age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3,avg_grade,grade_trend,passed_final,dropout_label_rule,risk_score,dropout_label_quantile,school_MS,sex_M,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
0.22103487785398448,0.35268865596589305,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,0.7325114838043248,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,0.8965839707370178,1.6051157030836547,2.0569017220450942,1.7235676413668193,1.8854819873899769,0.8228965314397126,0.5315592935461504,1,0.10333333333333333,0,False,True,True,True,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,True,False,False,True,True,True,False
1.0278894669433536,0.35268865596589305,-0.35285346012580227,-0.7150738826235884,1.2347133014314717,-0.403105743590996,0.06878824724308273,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,-0.22147540163432355,-1.0836241427939144,0.09104725348276087,0.9344169662338104,1.7523484107679594,1.4646977496121134,1.4710510815875377,1.26256079900525,0.5315592935461504,0,0.10166666666666667,0,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,True,True,True
1.0278894669433536,-0.5367001286437503,0.5567243481984884,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,-2.1349391994742954,-0.13552709632247995,2.7497080065691524,2.1140833792367264,0.3208496065255724,1.379906001089572,0.5990675978088884,0.8386884769365547,0.6880880743479963,0.7457969964332688,0.3832322638741753,0.5315592935461504,1,0.21933333333333332,0,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False
1.8347440560327226,-0.5367001286437503,-1.262431268450093,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,1.1406528759263421,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,1.335563785613043,0.3208496065255724,0.8965839707370178,-1.4130286127406444,-0.07497145689485012,-0.08852160091612084,-0.49749572097404926,1.7022250665707874,0.5315592935461504,1,0.2783333333333333,0,False,True,True,False,True,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,True,False
1.0278894669433536,-0.5367001286437503,-0.35285346012580227,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,-2.1349391994742954,0.7325114838043248,-0.5423735976260254,0.5570441919893597,0.3208496065255724,0.8965839707370178,0.9344169662338104,1.7523484107679594,1.4646977496121134,1.4710510815875377,1.26256079900525,0.5315592935461504,1,0.12833333333333333,0,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,True,True,True,False
2.641598645122092,-1.4260889132533936,-2.1720090767743834,0.6522102445907456,-1.1635019296279825,1.121685547383641,1.1406528759263421,-0.19509888245848667,-1.8716042565760895,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,0.09104725348276087,-1.0776792443157222,-0.37952476817198505,-0.3473914926708266,-0.6011034474246587,0.8228965314397126,0.5315592935461504,0,0.27666666666666667,0,False,False,True,False,True,False,True,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,True,True,True,True
1.0278894669433536,0.35268865596589305,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-1.0030763814401766,-2.1349391994742954,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,-1.7858610174536578,-0.07006008996809053,-0.406980507465878,0.5341351656594198,0.4292181825932906,0.22775836418021977,1.26256079900525,0.5315592935461504,0,0.19633333333333333,0,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False,True,True,True
-0.5858197112353846,-1.4260889132533936,0.5567243481984884,0.6522102445907456,-1.1635019296279825,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,0.5570441919893597,1.0230864811853158,1.0576913141878692,-0.406980507465878,-0.07497145689485012,-0.08852160091612084,-0.18667254162221975,0.3832322638741753,0.5315592935461504,1,0.2836666666666667,0,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True,True
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.7144894637714961,0.2637182293839663,0.22958185438228482,0.17034829083858488,0.22775836418021977,-0.05643200369136208,0.5315592935461504,0,0.2,0,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,True,True,True,False
-1.3926743003247537,-1.4260889132533936,-1.262431268450093,-0.7150738826235884,-1.1635019296279825,1.121685547383641,0.06878824724308273,-2.1349391994742954,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-1.0836241427939144,0.25215459693361225,-0.406980507465878,-0.37952476817198505,-0.3473914926708266,-0.3938879945234392,-0.05643200369136208,0.5315592935461504,0,0.28200000000000003,0,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,True,True,False,True
-1.3926743003247537,0.35268865596589305,0.5567243481984884,0.6522102445907456,-1.1635019296279825,-0.403105743590996,1.1406528759263421,0.7748212760494178,0.7325114838043248,0.5549869371057006,0.5570441919893597,1.0230864811853158,-0.07006008996809053,-0.406980507465878,-0.37952476817198505,-0.08852160091612084,-0.2902802680728292,0.3832322638741753,0.5315592935461504,0,0.24633333333333335,0,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False
-0.5858197112353846,-0.5367001286437503,0.5567243481984884,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,1.7447414345573222,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,-0.7144894637714961,1.6051157030836547,1.7523484107679594,1.4646977496121134,1.6782665344887577,0.3832322638741753,0.5315592935461504,0,0.075,0,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False
-1.3926743003247537,-0.5367001286437503,-1.262431268450093,0.6522102445907456,-1.1635019296279825,-0.403105743590996,-3.1468056388066956,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.7144894637714961,-1.7483779811655664,-0.9886313907262549,-0.6062613844255322,-1.119142079677708,1.26256079900525,-1.8812576736807238,1,0.275,0,True,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
-0.5858197112353846,1.2420774405755364,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,0.5570441919893597,-1.0836241427939144,0.09104725348276087,-0.406980507465878,-0.07497145689485012,-0.08852160091612084,-0.18667254162221975,0.3832322638741753,0.5315592935461504,0,0.25166666666666665,0,True,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False
-0.5858197112353846,-1.4260889132533936,-0.35285346012580227,-0.7150738826235884,1.2347133014314717,-0.403105743590996,0.06878824724308273,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.7144894637714961,-0.406980507465878,-0.07497145689485012,-0.08852160091612084,-0.18667254162221975,0.3832322638741753,0.5315592935461504,0,0.225,0,True,True,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,True,False
0.22103487785398448,0.35268865596589305,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,1.121685547383641,0.06878824724308273,1.7447414345573222,0.7325114838043248,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,-0.7144894637714961,-0.406980507465878,-0.37952476817198505,-0.3473914926708266,-0.3938879945234392,-0.05643200369136208,0.5315592935461504,0,0.25,0,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
0.22103487785398448,-1.4260889132533936,-1.262431268450093,-0.7150738826235884,-1.1635019296279825,1.121685547383641,1.1406528759263421,0.7748212760494178,0.7325114838043248,0.5549869371057006,-0.22147540163432355,1.0230864811853158,-0.7144894637714961,-1.7483779811655664,-1.5977380132805248,-1.1240011679349438,-1.5335729854801474,0.3832322638741753,-1.8812576736807238,1,0.325,1,True,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False
-1.3926743003247537,1.2420774405755364,1.466302156522779,0.6522102445907456,-1.1635019296279825,-0.403105743590996,-3.1468056388066956,1.7447414345573222,-1.8716042565760895,1.6523474718374265,2.1140833792367264,1.0230864811853158,-0.7144894637714961,0.5990675978088884,0.8386884769365547,0.6880880743479963,0.7457969964332688,0.3832322638741753,0.5315592935461504,0,0.15,0,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,0.6522102445907456,2.4338209169611993,-0.403105743590996,-3.1468056388066956,-1.1650190409663912,-1.8716042565760895,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.07006008996809053,-0.406980507465878,-0.68407807944912,-0.08852160091612084,-0.3938879945234392,0.3832322638741753,0.5315592935461504,0,0.24633333333333335,0,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True
-1.3926743003247537,-1.4260889132533936,-1.262431268450093,0.6522102445907456,0.03560568590174467,-0.403105743590996,1.1406528759263421,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,0.3208496065255724,-0.7144894637714961,-0.406980507465878,-0.37952476817198505,-0.3473914926708266,-0.3938879945234392,-0.05643200369136208,0.5315592935461504,0,0.25,0,True,False,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,True,True,False
-1.3926743003247537,-1.4260889132533936,-1.262431268450093,0.6522102445907456,-1.1635019296279825,1.121685547383641,0.06878824724308273,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,-1.0836241427939144,-0.07006008996809053,-1.7483779811655664,-1.29318470200339,-0.865131276180238,-1.3263575325789276,0.8228965314397126,-1.8812576736807238,1,0.3213333333333333,1,True,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,True,True,True
-0.5858197112353846,-2.3154776978630367,-0.35285346012580227,0.6522102445907456,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,-1.0836241427939144,-0.7144894637714961,0.2637182293839663,-0.07497145689485012,0.17034829083858488,0.12415063772960976,-0.05643200369136208,0.5315592935461504,0,0.2,0,True,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,True,True,False,False
0.22103487785398448,-0.5367001286437503,0.5567243481984884,0.6522102445907456,-1.1635019296279825,-0.403105743590996,1.1406528759263421,1.7447414345573222,1.6005500639311296,-0.5423735976260254,0.5570441919893597,-0.381387268134171,-0.39227477686979334,-0.406980507465878,-0.07497145689485012,0.17034829083858488,-0.08306481517160973,0.8228965314397126,0.5315592935461504,0,0.21066666666666667,0,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False
-1.3926743003247537,0.35268865596589305,0.5567243481984884,0.6522102445907456,-1.1635019296279825,-0.403105743590996,0.06878824724308273,-2.1349391994742954,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,0.3208496065255724,-0.7144894637714961,0.9344169662338104,1.4477950994908246,1.2058278578574078,1.2638356286863184,0.8228965314397126,0.5315592935461504,0,0.1,0,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-0.5858197112353846,-1.4260889132533936,-1.262431268450093,0.6522102445907456,0.03560568590174467,-0.403105743590996,1.1406528759263421,0.7748212760494178,1.6005500639311296,2.7497080065691524,2.1140833792367264,-0.381387268134171,-0.7144894637714961,-1.4130286127406444,-3.4250578809433345,-2.9360904102178838,-2.776865702887465,-3.1340818766501237,-1.8812576736807238,1,0.5583333333333333,1,True,True,True,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,True,False,True,True,True,False,True
0.22103487785398448,-1.4260889132533936,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,-0.13552709632247995,0.5549869371057006,1.335563785613043,1.0230864811853158,-0.07006008996809053,-1.0776792443157222,-0.68407807944912,-0.6062613844255322,-0.8083189003258787,0.3832322638741753,-1.8812576736807238,1,0.29633333333333334,0,True,True,True,False,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,True,True,False
-1.3926743003247537,1.2420774405755364,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,-0.22147540163432355,-1.0836241427939144,-0.7144894637714961,0.2637182293839663,0.5341351656594198,0.6880880743479963,0.5385815435320492,0.8228965314397126,0.5315592935461504,0,0.15,0,True,True,False,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,True,True,True,False
-1.3926743003247537,1.2420774405755364,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,-0.22147540163432355,-1.0836241427939144,0.4132619403844636,-1.4130286127406444,-0.68407807944912,-0.865131276180238,-1.0155343532270982,0.3832322638741753,-1.8812576736807238,1,0.3373333333333333,1,True,True,False,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,True,True,True,False
-0.5858197112353846,0.35268865596589305,1.466302156522779,2.0194943718050795,0.03560568590174467,-0.403105743590996,-1.0030763814401766,0.7748212760494178,1.6005500639311296,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,-0.07006008996809053,-0.7423298758908001,-0.37952476817198505,-0.08852160091612084,-0.3938879945234392,0.8228965314397126,0.5315592935461504,0,0.24633333333333335,0,True,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False
-1.3926743003247537,-1.4260889132533936,-1.262431268450093,3.3867784990194134,0.03560568590174467,-0.403105743590996,1.1406528759263421,0.7748212760494178,1.6005500639311296,0.5549869371057006,1.335563785613043,0.3208496065255724,0.574369283835315,-1.4130286127406444,-0.68407807944912,-0.6062613844255322,-0.9119266267764882,0.8228965314397126,-1.8812576736807238,1,0.3176666666666667,1,True,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,True,True,False,True
-1.3926743003247537,0.35268865596589305,0.5567243481984884,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.7144894637714961,-0.07163113904095586,-0.07497145689485012,-0.08852160091612084,-0.08306481517160973,-0.05643200369136208,0.5315592935461504,0,0.225,0,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,True,True,True,False
0.22103487785398448,-0.5367001286437503,-1.262431268450093,2.0194943718050795,-1.1635019296279825,-0.403105743590996,1.1406528759263421,1.7447414345573222,1.6005500639311296,3.847068541300878,2.1140833792367264,-0.381387268134171,0.574369283835315,-1.0776792443157222,-0.37952476817198505,-0.6062613844255322,-0.7047111738752687,0.3832322638741753,-1.8812576736807238,1,0.3176666666666667,1,True,True,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,True,False,False,True
-0.5858197112353846,1.2420774405755364,1.466302156522779,0.6522102445907456,1.2347133014314717,-0.403105743590996,0.06878824724308273,-1.1650190409663912,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,0.3208496065255724,0.25215459693361225,1.6051157030836547,1.4477950994908246,1.4646977496121134,1.5746588080381472,0.3832322638741753,0.5315592935461504,0,0.107,0,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,True,True,True,True
-1.3926743003247537,-1.4260889132533936,-0.35285346012580227,0.6522102445907456,-1.1635019296279825,-0.403105743590996,1.1406528759263421,-2.1349391994742954,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.23116743341894191,-0.07163113904095586,0.5341351656594198,0.4292181825932906,0.3313660906308298,0.8228965314397126,0.5315592935461504,0,0.191,0,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False
-0.5858197112353846,-0.5367001286437503,0.5567243481984884,2.0194943718050795,0.03560568590174467,-0.403105743590996,0.06878824724308273,1.7447414345573222,0.7325114838043248,-0.5423735976260254,-0.22147540163432355,-1.7858610174536578,-0.39227477686979334,1.2697663346587327,1.1432417882136896,0.9469579661027021,1.1602279022357083,-0.05643200369136208,0.5315592935461504,0,0.13566666666666666,0,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,True,True,False
-0.5858197112353846,-1.4260889132533936,-0.35285346012580227,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.7144894637714961,-0.406980507465878,-0.07497145689485012,-0.08852160091612084,-0.18667254162221975,0.3832322638741753,0.5315592935461504,0,0.225,0,True,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,2.0194943718050795,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,1.6005500639311296,-0.5423735976260254,-0.9999949952580068,0.3208496065255724,-0.07006008996809053,-0.7423298758908001,-0.37952476817198505,-0.08852160091612084,-0.3938879945234392,0.8228965314397126,0.5315592935461504,0,0.24633333333333335,0,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False
-0.5858197112353846,-1.4260889132533936,-0.35285346012580227,-0.7150738826235884,1.2347133014314717,1.121685547383641,-3.1468056388066956,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,0.3208496065255724,-0.7144894637714961,-0.406980507465878,-0.9886313907262549,-0.865131276180238,-0.8083189003258787,-0.9357605388224368,-1.8812576736807238,1,0.31666666666666665,1,True,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,True,False,False
-0.5858197112353846,-1.4260889132533936,-0.35285346012580227,-0.7150738826235884,1.2347133014314717,1.121685547383641,-3.1468056388066956,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.22147540163432355,0.3208496065255724,-0.23116743341894191,-0.7423298758908001,-0.9886313907262549,-0.865131276180238,-0.9119266267764882,-0.4960962712568994,-1.8812576736807238,1,0.32433333333333336,1,True,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,True,False,False
-1.3926743003247537,-0.5367001286437503,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,0.7748212760494178,-1.0035656764492848,1.6523474718374265,0.5570441919893597,-1.0836241427939144,-0.7144894637714961,-0.7423298758908001,-0.37952476817198505,-0.6062613844255322,-0.6011034474246587,-0.05643200369136208,-1.8812576736807238,1,0.275,0,True,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,True,True,False,False,False,True,True,False
-0.5858197112353846,-1.4260889132533936,-1.262431268450093,-0.7150738826235884,0.03560568590174467,-0.403105743590996,1.1406528759263421,0.7748212760494178,-0.13552709632247995,0.5549869371057006,-0.9999949952580068,-1.0836241427939144,-0.7144894637714961,0.5990675978088884,0.8386884769365547,0.9469579661027021,0.8494047228838788,0.8228965314397126,0.5315592935461504,0,0.125,0,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True
0.22103487785398448,-1.4260889132533936,-0.35285346012580227,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,1.1406528759263421,1.7447414345573222,1.6005500639311296,3.847068541300878,2.1140833792367264,-0.381387268134171,-0.07006008996809053,-0.406980507465878,-0.07497145689485012,-0.08852160091612084,-0.18667254162221975,0.3832322638741753,0.5315592935461504,0,0.24633333333333335,0,True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,True,True,True,False
-0.5858197112353846,-1.4260889132533936,-1.262431268450093,3.3867784990194134,2.4338209169611993,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.7144894637714961,0.5990675978088884,-0.37952476817198505,0.4292181825932906,0.22775836418021977,-0.05643200369136208,0.5315592935461504,0,0.175,0,True,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False
-0.5858197112353846,-1.4260889132533936,-1.262431268450093,3.3867784990194134,1.2347133014314717,-0.403105743590996,0.06878824724308273,0.7748212760494178,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,1.0230864811853158,-0.39227477686979334,-0.406980507465878,-0.68407807944912,-0.3473914926708266,-0.49749572097404926,-0.05643200369136208,0.5315592935461504,0,0.26066666666666666,0,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,True,True,False,False
-1.3926743003247537,-1.4260889132533936,-1.262431268450093,0.6522102445907456,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-1.0836241427939144,-0.5533821203206447,-0.07163113904095586,-0.37952476817198505,-0.08852160091612084,-0.18667254162221975,-0.05643200369136208,0.5315592935461504,0,0.23033333333333333,0,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,True,True,True,False
-0.5858197112353846,-1.4260889132533936,-1.262431268450093,0.6522102445907456,-1.1635019296279825,-0.403105743590996,0.06878824724308273,-1.1650190409663912,-1.0035656764492848,2.7497080065691524,0.5570441919893597,-1.0836241427939144,-0.7144894637714961,0.5990675978088884,0.22958185438228482,0.6880880743479963,0.5385815435320492,0.3832322638741753,0.5315592935461504,0,0.15,0,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,True,True,True,True
-1.3926743003247537,-1.4260889132533936,-1.262431268450093,2.0194943718050795,0.03560568590174467,-0.403105743590996,0.06878824724308273,-1.1650190409663912,-1.8716042565760895,-0.5423735976260254,-0.22147540163432355,-1.0836241427939144,-0.7144894637714961,0.5990675978088884,0.8386884769365547,0.6880880743479963,0.7457969964332688,0.3832322638741753,0.5315592935461504,0,0.15,0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False
-1.3926743003247537,-0.5367001286437503,-0.35285346012580227,-0.7150738826235884,1.2347133014314717,-0.403105743590996,0.06878824724308273,0.7748212760494178,-0.13552709632247995,0.5549869371057006,-0.22147540163432355,1.0230864811853158,-0.39227477686979334,0.9344169662338104,-0.07497145689485012,0.17034829083858488,0.3313660906308298,-0.9357605388224368,0.5315592935461504,0,0.22733333333333333,0,True,False,False,True,True,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,True,True,False,False
-0.5858197112353846,-1.4260889132533936,-1.262431268450093,0.6522102445907456,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,0.7748212760494178,0.7325114838043248,1.6523474718374265,1.335563785613043,1.0230864811853158,0.25215459693361225,-0.07163113904095586,-0.07497145689485012,-0.08852160091612084,-0.08306481517160973,-0.05643200369136208,0.5315592935461504,0,0.257,0,True,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False
1.0278894669433536,-1.4260889132533936,-0.35285346012580227,-0.7150738826235884,0.03560568590174467,1.121685547383641,-1.0030763814401766,0.7748212760494178,0.7325114838043248,0.5549869371057006,0.5570441919893597,1.0230864811853158,0.7354766272861665,-0.7423298758908001,-0.9886313907262549,-0.865131276180238,-0.9119266267764882,-0.4960962712568994,-1.8812576736807238,1,0.35633333333333334,1,True,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True
-1.3926743003247537,0.35268865596589305,-1.262431268450093,0.6522102445907456,-1.1635019296279825,-0.403105743590996,-1.0030763814401766,-1.1650190409663912,-0.13552709632247995,-0.5423735976260254,0.5570441919893597,0.3208496065255724,-0.7144894637714961,-0.406980507465878,-0.68407807944912,-0.08852160091612084,-0.3938879945234392,0.3832322638741753,0.5315592935461504,0,0.225,0,True,True,True,False,True,False,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,True,False,False
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,2.0194943718050795,0.03560568590174467,-0.403105743590996,1.1406528759263421,-0.19509888245848667,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,-1.0836241427939144,-0.5533821203206447,0.9344169662338104,0.5341351656594198,0.6880880743479963,0.7457969964332688,-0.05643200369136208,0.5315592935461504,0,0.15533333333333332,0,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,True,True,True,False
-1.3926743003247537,-0.5367001286437503,-0.35285346012580227,2.0194943718050795,-1.1635019296279825,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.22147540163432355,0.3208496065255724,-0.5533821203206447,0.5990675978088884,0.22958185438228482,0.4292181825932906,0.4349738170814393,-0.05643200369136208,0.5315592935461504,0,0.18033333333333332,0,True,True,True,False,True,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,True,False,False
-0.5858197112353846,1.2420774405755364,1.466302156522779,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,-0.19509888245848667,-1.8716042565760895,-0.5423735976260254,-0.9999949952580068,-0.381387268134171,-0.7144894637714961,0.5990675978088884,0.22958185438228482,0.4292181825932906,0.4349738170814393,-0.05643200369136208,0.5315592935461504,0,0.175,0,True,True,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,True,True,False,True
-1.3926743003247537,0.35268865596589305,0.5567243481984884,-0.7150738826235884,0.03560568590174467,-0.403105743590996,0.06878824724308273,1.7447414345573222,0.7325114838043248,-0.5423735976260254,-0.9999949952580068,-1.7858610174536578,-0.07006008996809053,0.5990675978088884,0.22958185438228482,0.17034829083858488,0.3313660906308298,-0.4960962712568994,0.5315592935461504,0,0.22966666666666669,0,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,True,True,True,True
-0.5858197112353846,-0.5367001286437503,-0.35285346012580227,0.6522102445907456,0.03560568590174467,1.121685547383641,0.06878824724308273,0.7748212760494178,0.7325114838043248,0.5549869371057006,0.5570441919893597,1.0230864811853158,-0.39227477686979334,0.2637182293839663,-0.07497145689485012,0.17034829083858488,0.12415063772960976,-0.05643200369136208,0.5315592935461504,0,0.21066666666666667,0,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False
